shipment_date,begin_date,end_date,location,group,commodity,origin,organic,package,variety,properties,district,transportation,season,environment,import/export,reporting_city,1_lb_units,package_count,car_van_count
05/07/2022,05/01/2022,05/07/2022,Dominican Republic,Fruits,Mangoes,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",627607,,
05/07/2022,05/01/2022,05/07/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PROGRESO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",108416,,
05/07/2022,05/01/2022,05/07/2022,Guatemala,Fruits,Mangoes,Guatemala,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",1387019,,
05/07/2022,05/01/2022,05/07/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2022,N/A,I (import),"Nogales, Arizona",7352293,,
05/07/2022,05/01/2022,05/07/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",134112,,
05/07/2022,05/01/2022,05/07/2022,Dominican Republic,Fruits,Mangoes,Dominican Republic,Yes,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",42165,,
05/07/2022,05/01/2022,05/07/2022,India,Fruits,Mangoes,India,No,N/A,N/A,,IMPORTS THROUGH ATLANTA GEORGIA,Air,2021,N/A,I (import),"Atlanta (Forest Park), Georgia",2574,,
05/07/2022,05/01/2022,05/07/2022,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2022,N/A,I (import),"El Centro, California",2,,
05/07/2022,05/01/2022,05/07/2022,Costa Rica,Fruits,Mangoes,Costa Rica,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2022,N/A,I (import),"Fresno, California",44141,,
05/07/2022,05/01/2022,05/07/2022,India,Fruits,Mangoes,India,No,N/A,N/A,,IMPORTS THROUGH CHICAGO ILLINOIS,Air,2021,N/A,I (import),"Chicago, Illinois",11669,,
05/07/2022,05/01/2022,05/07/2022,Guatemala,Fruits,Mangoes,Guatemala,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2022,N/A,I (import),"Fresno, California",739200,,
05/07/2022,05/01/2022,05/07/2022,India,Fruits,Mangoes,India,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Air,2021,N/A,I (import),"San Francisco (Oakland), California",5180,,
04/30/2022,04/24/2022,04/30/2022,Mexico,Fruits,Mangoes,Mexico,Yes,N/A,N/A,,MEXICO CROSSINGS THROUGH PROGRESO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",33605,,
04/30/2022,04/24/2022,04/30/2022,Costa Rica,Fruits,Mangoes,Costa Rica,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2022,N/A,I (import),"Washington, District Of Columbia",44140,,
04/30/2022,04/24/2022,04/30/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PROGRESO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",373208,,
04/30/2022,04/24/2022,04/30/2022,Haiti,Fruits,Mangoes,Haiti,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2022,N/A,I (import),"Washington, District Of Columbia",615510,,
04/30/2022,04/24/2022,04/30/2022,Mexico,Fruits,Mangoes,Mexico,Yes,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",695363,,
04/30/2022,04/24/2022,04/30/2022,Mexico,Fruits,Mangoes,Mexico,Yes,N/A,N/A,,MEXICO CROSSINGS THROUGH RIO GRANDE CITY TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",5955,,
04/30/2022,04/24/2022,04/30/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2022,N/A,I (import),"El Centro, California",115823,,
04/30/2022,04/24/2022,04/30/2022,Vietnam,Fruits,Mangoes,Vietnam,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2022,N/A,I (import),"San Francisco (Oakland), California",30360,,
04/30/2022,04/24/2022,04/30/2022,Guatemala,Fruits,Mangoes,Guatemala,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",1191711,,
04/30/2022,04/24/2022,04/30/2022,Haiti,Fruits,Mangoes,Haiti,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2022,N/A,I (import),"Miami, Florida",41840,,
04/30/2022,04/24/2022,04/30/2022,India,Fruits,Mangoes,India,No,N/A,N/A,,IMPORTS THROUGH BOSTON/LOGAN AIRPORT MASSACHUSETTS,Air,2021,N/A,I (import),"Boston (Everett), Massachusetts",2566,,
04/30/2022,04/24/2022,04/30/2022,India,Fruits,Mangoes,India,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Air,2021,N/A,I (import),"San Francisco (Oakland), California",5498,,
04/30/2022,04/24/2022,04/30/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",9714697,,
04/30/2022,04/24/2022,04/30/2022,Guatemala,Fruits,Mangoes,Guatemala,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2022,N/A,I (import),"Washington, District Of Columbia",1527549,,
04/30/2022,04/24/2022,04/30/2022,Costa Rica,Fruits,Mangoes,Costa Rica,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",88282,,
04/30/2022,04/24/2022,04/30/2022,India,Fruits,Mangoes,India,No,N/A,N/A,,IMPORTS THROUGH DALLAS-FORT WORTH TEXAS,Air,2021,N/A,I (import),"Dallas, Texas",8453,,
04/30/2022,04/24/2022,04/30/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH ROMA TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",262416,,
04/30/2022,04/24/2022,04/30/2022,Dominican Republic,Fruits,Mangoes,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",240752,,
04/30/2022,04/24/2022,04/30/2022,Dominican Republic,Fruits,Mangoes,Dominican Republic,Yes,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",40249,,
04/30/2022,04/24/2022,04/30/2022,Guatemala,Fruits,Mangoes,Guatemala,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",561220,,
04/30/2022,04/24/2022,04/30/2022,Vietnam,Fruits,Mangoes,Vietnam,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2022,N/A,I (import),"Washington, District Of Columbia",1320,,
04/30/2022,04/24/2022,04/30/2022,India,Fruits,Mangoes,India,No,N/A,N/A,,IMPORTS THROUGH SAN FRANCISCO CALIFORNIA,Air,2021,N/A,I (import),"San Francisco (Oakland), California",8154,,
04/30/2022,04/24/2022,04/30/2022,Haiti,Fruits,Mangoes,Haiti,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",412331,,
04/30/2022,04/24/2022,04/30/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",372652,,
04/30/2022,04/24/2022,04/30/2022,India,Fruits,Mangoes,India,No,N/A,N/A,,IMPORTS THROUGH SEATTLE-TACOMA WASHINGTON,Air,2021,N/A,I (import),"Seattle, Washington",2589,,
04/30/2022,04/24/2022,04/30/2022,Vietnam,Fruits,Mangoes,Vietnam,No,N/A,N/A,,IMPORTS THROUGH SAN FRANCISCO CALIFORNIA,Air,2022,N/A,I (import),"San Francisco (Oakland), California",4400,,
04/30/2022,04/24/2022,04/30/2022,India,Fruits,Mangoes,India,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2021,N/A,I (import),"San Francisco (Oakland), California",2471,,
04/30/2022,04/24/2022,04/30/2022,India,Fruits,Mangoes,India,No,N/A,N/A,,IMPORTS THROUGH SAVANNAH GEORGIA,Boat,2021,N/A,I (import),"Washington, District Of Columbia",15052,,
04/30/2022,04/24/2022,04/30/2022,Haiti,Fruits,Mangoes,Haiti,Yes,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",86218,,
04/30/2022,04/24/2022,04/30/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH RIO GRANDE CITY TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",348266,,
04/30/2022,04/24/2022,04/30/2022,India,Fruits,Mangoes,India,No,N/A,N/A,,IMPORTS THROUGH ATLANTA GEORGIA,Air,2021,N/A,I (import),"Atlanta (Forest Park), Georgia",2504,,
04/30/2022,04/24/2022,04/30/2022,Vietnam,Fruits,Mangoes,Vietnam,Yes,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2022,N/A,I (import),"Washington, District Of Columbia",2273,,
04/30/2022,04/24/2022,04/30/2022,Guatemala,Fruits,Mangoes,Guatemala,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2022,N/A,I (import),"Fresno, California",640640,,
04/30/2022,04/24/2022,04/30/2022,Nicaragua,Fruits,Mangoes,Nicaragua,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2022,N/A,I (import),"Washington, District Of Columbia",344960,,
04/30/2022,04/24/2022,04/30/2022,Haiti,Fruits,Mangoes,Haiti,Yes,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2022,N/A,I (import),"Washington, District Of Columbia",124709,,
04/30/2022,04/24/2022,04/30/2022,Mexico,Fruits,Mangoes,Mexico,Yes,N/A,N/A,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2022,N/A,I (import),"Nogales, Arizona",1735380,,
04/30/2022,04/24/2022,04/30/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH BROWNSVILLE TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",232229,,
04/30/2022,04/24/2022,04/30/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2022,N/A,I (import),"Nogales, Arizona",6426707,,
04/30/2022,04/24/2022,04/30/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",203632,,
04/30/2022,04/24/2022,04/30/2022,Mexico,Fruits,Mangoes,Mexico,Yes,N/A,N/A,,MEXICO CROSSINGS THROUGH BROWNSVILLE TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",8283,,
04/23/2022,04/17/2022,04/23/2022,Guatemala,Fruits,Mangoes,Guatemala,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2022,N/A,I (import),"Washington, District Of Columbia",2163307,,
04/23/2022,04/17/2022,04/23/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH RIO GRANDE CITY TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",1290441,,
04/23/2022,04/17/2022,04/23/2022,Dominican Republic,Fruits,Mangoes,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",514948,,
04/23/2022,04/17/2022,04/23/2022,Mexico,Fruits,Mangoes,Mexico,Yes,N/A,N/A,,MEXICO CROSSINGS THROUGH ROMA TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",57165,,
04/23/2022,04/17/2022,04/23/2022,Mexico,Fruits,Mangoes,Mexico,Yes,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",356360,,
04/23/2022,04/17/2022,04/23/2022,Mexico,Fruits,Mangoes,Mexico,Yes,N/A,N/A,,MEXICO CROSSINGS THROUGH BROWNSVILLE TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",41307,,
04/23/2022,04/17/2022,04/23/2022,Mexico,Fruits,Mangoes,Mexico,Yes,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",39600,,
04/23/2022,04/17/2022,04/23/2022,Vietnam,Fruits,Mangoes,Vietnam,No,N/A,N/A,,IMPORTS THROUGH SAN FRANCISCO CALIFORNIA,Air,2022,N/A,I (import),"San Francisco (Oakland), California",4400,,
04/23/2022,04/17/2022,04/23/2022,India,Fruits,Mangoes,India,No,N/A,N/A,,IMPORTS THROUGH DALLAS-FORT WORTH TEXAS,Air,2021,N/A,I (import),"Dallas, Texas",2372,,
04/23/2022,04/17/2022,04/23/2022,Vietnam,Fruits,Mangoes,Vietnam,Yes,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2022,N/A,I (import),"Washington, District Of Columbia",5720,,
04/23/2022,04/17/2022,04/23/2022,Haiti,Fruits,Mangoes,Haiti,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2022,N/A,I (import),"Miami, Florida",88238,,
04/23/2022,04/17/2022,04/23/2022,Dominican Republic,Fruits,Mangoes,Dominican Republic,Yes,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",84330,,
04/23/2022,04/17/2022,04/23/2022,Nicaragua,Fruits,Mangoes,Nicaragua,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2022,N/A,I (import),"Washington, District Of Columbia",197120,,
04/23/2022,04/17/2022,04/23/2022,Mexico,Fruits,Mangoes,Mexico,Yes,N/A,N/A,,MEXICO CROSSINGS THROUGH PROGRESO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",285734,,
04/23/2022,04/17/2022,04/23/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",8239729,,
04/23/2022,04/17/2022,04/23/2022,Mexico,Fruits,Mangoes,Mexico,Yes,N/A,N/A,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2022,N/A,I (import),"Nogales, Arizona",800897,,
04/23/2022,04/17/2022,04/23/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2022,N/A,I (import),"Nogales, Arizona",5723779,,
04/23/2022,04/17/2022,04/23/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PROGRESO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",1740891,,
04/23/2022,04/17/2022,04/23/2022,Haiti,Fruits,Mangoes,Haiti,Yes,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2022,N/A,I (import),"Miami, Florida",24651,,
04/23/2022,04/17/2022,04/23/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",338272,,
04/23/2022,04/17/2022,04/23/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",209265,,
04/23/2022,04/17/2022,04/23/2022,Guatemala,Fruits,Mangoes,Guatemala,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",1305175,,
04/23/2022,04/17/2022,04/23/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH BROWNSVILLE TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",247334,,
04/23/2022,04/17/2022,04/23/2022,Guatemala,Fruits,Mangoes,Guatemala,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",630960,,
04/23/2022,04/17/2022,04/23/2022,Nicaragua,Fruits,Mangoes,Nicaragua,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",49280,,
04/23/2022,04/17/2022,04/23/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2022,N/A,I (import),"El Centro, California",249548,,
04/23/2022,04/17/2022,04/23/2022,Dominican Republic,Fruits,Mangoes,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",319475,,
04/23/2022,04/17/2022,04/23/2022,India,Fruits,Mangoes,India,No,N/A,N/A,,IMPORTS THROUGH CHICAGO ILLINOIS,Air,2021,N/A,I (import),"Chicago, Illinois",2378,,
04/23/2022,04/17/2022,04/23/2022,Vietnam,Fruits,Mangoes,Vietnam,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2022,N/A,I (import),"San Francisco (Oakland), California",22440,,
04/23/2022,04/17/2022,04/23/2022,Vietnam,Fruits,Mangoes,Vietnam,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2022,N/A,I (import),"Washington, District Of Columbia",1760,,
04/23/2022,04/17/2022,04/23/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH ROMA TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",55440,,
04/23/2022,04/17/2022,04/23/2022,Costa Rica,Fruits,Mangoes,Costa Rica,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2022,N/A,I (import),"Washington, District Of Columbia",37804,,
04/23/2022,04/17/2022,04/23/2022,Mexico,Fruits,Mangoes,Mexico,Yes,N/A,N/A,,MEXICO CROSSINGS THROUGH RIO GRANDE CITY TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",137355,,
04/23/2022,04/17/2022,04/23/2022,Guatemala,Fruits,Mangoes,Guatemala,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2022,N/A,I (import),"Fresno, California",689920,,
04/16/2022,04/10/2022,04/16/2022,Costa Rica,Fruits,Mangoes,Costa Rica,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2022,N/A,I (import),"Washington, District Of Columbia",312155,,
04/16/2022,04/10/2022,04/16/2022,Dominican Republic,Fruits,Mangoes,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",1006073,,
04/16/2022,04/10/2022,04/16/2022,Guatemala,Fruits,Mangoes,Guatemala,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2022,N/A,I (import),"Fresno, California",98560,,
04/16/2022,04/10/2022,04/16/2022,Vietnam,Fruits,Mangoes,Vietnam,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2022,N/A,I (import),"San Francisco (Oakland), California",33880,,
04/16/2022,04/10/2022,04/16/2022,Costa Rica,Fruits,Mangoes,Costa Rica,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",88493,,
04/16/2022,04/10/2022,04/16/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",13228769,,
04/16/2022,04/10/2022,04/16/2022,Guatemala,Fruits,Mangoes,Guatemala,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",459008,,
04/16/2022,04/10/2022,04/16/2022,Dominican Republic,Fruits,Mangoes,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2022,N/A,I (import),"Washington, District Of Columbia",42165,,
04/16/2022,04/10/2022,04/16/2022,Vietnam,Fruits,Mangoes,Vietnam,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2022,N/A,I (import),"Washington, District Of Columbia",1320,,
04/16/2022,04/10/2022,04/16/2022,Mexico,Fruits,Mangoes,Mexico,Yes,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",632749,,
04/16/2022,04/10/2022,04/16/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2022,N/A,I (import),"El Centro, California",174643,,
04/16/2022,04/10/2022,04/16/2022,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2022,N/A,I (import),"Fresno, California",48787,,
04/16/2022,04/10/2022,04/16/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PROGRESO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",146924,,
04/16/2022,04/10/2022,04/16/2022,Dominican Republic,Fruits,Mangoes,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",470488,,
04/16/2022,04/10/2022,04/16/2022,Vietnam,Fruits,Mangoes,Vietnam,Yes,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2022,N/A,I (import),"Washington, District Of Columbia",3520,,
04/16/2022,04/10/2022,04/16/2022,Guatemala,Fruits,Mangoes,Guatemala,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2022,N/A,I (import),"Washington, District Of Columbia",2026990,,
04/16/2022,04/10/2022,04/16/2022,Costa Rica,Fruits,Mangoes,Costa Rica,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2022,N/A,I (import),"Fresno, California",44774,,
04/16/2022,04/10/2022,04/16/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",483296,,
04/16/2022,04/10/2022,04/16/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",35640,,
04/16/2022,04/10/2022,04/16/2022,Mexico,Fruits,Mangoes,Mexico,Yes,N/A,N/A,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2022,N/A,I (import),"Nogales, Arizona",1371601,,
04/16/2022,04/10/2022,04/16/2022,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2022,N/A,I (import),"El Centro, California",10934,,
04/16/2022,04/10/2022,04/16/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2022,N/A,I (import),"Nogales, Arizona",7158518,,
04/16/2022,04/10/2022,04/16/2022,Mexico,Fruits,Mangoes,Mexico,Yes,N/A,N/A,,MEXICO CROSSINGS THROUGH PROGRESO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",66387,,
04/16/2022,04/10/2022,04/16/2022,Nicaragua,Fruits,Mangoes,Nicaragua,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2022,N/A,I (import),"Washington, District Of Columbia",344960,,
04/16/2022,04/10/2022,04/16/2022,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",139550,,
04/16/2022,04/10/2022,04/16/2022,Guatemala,Fruits,Mangoes,Guatemala,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",686086,,
04/16/2022,04/10/2022,04/16/2022,Vietnam,Fruits,Mangoes,Vietnam,No,N/A,N/A,,IMPORTS THROUGH SAN FRANCISCO CALIFORNIA,Air,2022,N/A,I (import),"San Francisco (Oakland), California",4400,,
04/09/2022,04/03/2022,04/09/2022,Mexico,Fruits,Mangoes,Mexico,Yes,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",727608,,
04/09/2022,04/03/2022,04/09/2022,Guatemala,Fruits,Mangoes,Guatemala,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",2035968,,
04/09/2022,04/03/2022,04/09/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",71280,,
04/09/2022,04/03/2022,04/09/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2022,N/A,I (import),"El Centro, California",181105,,
04/09/2022,04/03/2022,04/09/2022,Dominican Republic,Fruits,Mangoes,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",428760,,
04/09/2022,04/03/2022,04/09/2022,Mexico,Fruits,Mangoes,Mexico,Yes,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",39600,,
04/09/2022,04/03/2022,04/09/2022,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",18397998,,
