shipment_date,begin_date,end_date,location,group,commodity,origin,organic,package,variety,properties,district,transportation,season,environment,import/export,reporting_city,1_lb_units,package_count,car_van_count
04/15/2023,04/09/2023,04/15/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,HASS,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",218770,,
04/15/2023,04/09/2023,04/15/2023,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",1789793,,
04/15/2023,04/09/2023,04/15/2023,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2023,N/A,I (import),"Miami, Florida",249,,
04/15/2023,04/09/2023,04/15/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",23670934,,
04/15/2023,04/09/2023,04/15/2023,Peru,Fruits,Avocados,Peru,Yes,N/A,HASS,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",140360,,
04/15/2023,04/09/2023,04/15/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2022,N/A,I (import),"El Centro, California",424043,,
04/15/2023,04/09/2023,04/15/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2022,N/A,I (import),"Washington, District Of Columbia",169704,,
04/15/2023,04/09/2023,04/15/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",1336610,,
04/15/2023,04/09/2023,04/15/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2022,N/A,I (import),"Washington, District Of Columbia",465185,,
04/15/2023,04/09/2023,04/15/2023,California-South,Fruits,Avocados,California-South,No,cartons 2 layer/cartons loose,N/A,,SOUTHERN CALIFORNIA DISTRICT,Truck,2022,N/A,D (domestic),"Fresno, California",3274545,130982,
04/15/2023,04/09/2023,04/15/2023,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",1829811,,
04/15/2023,04/09/2023,04/15/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",30306067,,
04/15/2023,04/09/2023,04/15/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2022,N/A,I (import),"Nogales, Arizona",902286,,
04/15/2023,04/09/2023,04/15/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",223370,,
04/08/2023,04/02/2023,04/08/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,HASS,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",393031,,
04/08/2023,04/02/2023,04/08/2023,Peru,Fruits,Avocados,Peru,Yes,N/A,HASS,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",143700,,
04/08/2023,04/02/2023,04/08/2023,California-South,Fruits,Avocados,California-South,No,cartons 2 layer/cartons loose,N/A,,SOUTHERN CALIFORNIA DISTRICT,Truck,2022,N/A,D (domestic),"Fresno, California",2051194,82048,
04/08/2023,04/02/2023,04/08/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",27895996,,
04/08/2023,04/02/2023,04/08/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2022,N/A,I (import),"Washington, District Of Columbia",272002,,
04/08/2023,04/02/2023,04/08/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2022,N/A,I (import),"Washington, District Of Columbia",88464,,
04/08/2023,04/02/2023,04/08/2023,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",1297793,,
04/08/2023,04/02/2023,04/08/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH PROGRESO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",582120,,
04/08/2023,04/02/2023,04/08/2023,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",190924,,
04/08/2023,04/02/2023,04/08/2023,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",1647160,,
04/08/2023,04/02/2023,04/08/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2022,N/A,I (import),"Nogales, Arizona",836897,,
04/08/2023,04/02/2023,04/08/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",157232,,
04/08/2023,04/02/2023,04/08/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2022,N/A,I (import),"El Centro, California",422708,,
04/08/2023,04/02/2023,04/08/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",26178576,,
04/08/2023,04/02/2023,04/08/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",1365087,,
04/08/2023,04/02/2023,04/08/2023,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2022,N/A,I (import),"Nogales, Arizona",43556,,
04/01/2023,03/26/2023,04/01/2023,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",105178,,
04/01/2023,03/26/2023,04/01/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",32332426,,
04/01/2023,03/26/2023,04/01/2023,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",286386,,
04/01/2023,03/26/2023,04/01/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2022,N/A,I (import),"Washington, District Of Columbia",339617,,
04/01/2023,03/26/2023,04/01/2023,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",1654717,,
04/01/2023,03/26/2023,04/01/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2022,N/A,I (import),"Nogales, Arizona",1110507,,
04/01/2023,03/26/2023,04/01/2023,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",1390089,,
04/01/2023,03/26/2023,04/01/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,HASS,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",337432,,
04/01/2023,03/26/2023,04/01/2023,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",95462,,
04/01/2023,03/26/2023,04/01/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",26841317,,
04/01/2023,03/26/2023,04/01/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH PROGRESO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",59400,,
04/01/2023,03/26/2023,04/01/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",1262419,,
04/01/2023,03/26/2023,04/01/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",220689,,
04/01/2023,03/26/2023,04/01/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2022,N/A,I (import),"El Centro, California",733427,,
04/01/2023,03/26/2023,04/01/2023,California-South,Fruits,Avocados,California-South,No,cartons 2 layer/cartons loose,N/A,,SOUTHERN CALIFORNIA DISTRICT,Truck,2022,N/A,D (domestic),"Fresno, California",1057165,42287,
04/01/2023,03/26/2023,04/01/2023,Peru,Fruits,Avocados,Peru,Yes,N/A,HASS,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",95801,,
04/01/2023,03/26/2023,04/01/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2022,N/A,I (import),"Washington, District Of Columbia",426330,,
03/25/2023,03/19/2023,03/25/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",26485187,,
03/25/2023,03/19/2023,03/25/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2022,N/A,I (import),"El Centro, California",607688,,
03/25/2023,03/19/2023,03/25/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",76699,,
03/25/2023,03/19/2023,03/25/2023,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2022,N/A,I (import),"Nogales, Arizona",44240,,
03/25/2023,03/19/2023,03/25/2023,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",1711041,,
03/25/2023,03/19/2023,03/25/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",150789,,
03/25/2023,03/19/2023,03/25/2023,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",105178,,
03/25/2023,03/19/2023,03/25/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2022,N/A,I (import),"Washington, District Of Columbia",216874,,
03/25/2023,03/19/2023,03/25/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH PROGRESO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",297000,,
03/25/2023,03/19/2023,03/25/2023,Peru,Fruits,Avocados,Peru,Yes,N/A,HASS,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2022,N/A,I (import),"San Francisco (Oakland), California",51,,
03/25/2023,03/19/2023,03/25/2023,California-South,Fruits,Avocados,California-South,No,cartons 2 layer/cartons loose,N/A,,SOUTHERN CALIFORNIA DISTRICT,Truck,2022,N/A,D (domestic),"Fresno, California",663408,26536,
03/25/2023,03/19/2023,03/25/2023,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",1247014,,
03/25/2023,03/19/2023,03/25/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,HASS,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",306122,,
03/25/2023,03/19/2023,03/25/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2022,N/A,I (import),"Washington, District Of Columbia",365336,,
03/25/2023,03/19/2023,03/25/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",1445875,,
03/25/2023,03/19/2023,03/25/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2022,N/A,I (import),"Nogales, Arizona",1383287,,
03/25/2023,03/19/2023,03/25/2023,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",334457,,
03/25/2023,03/19/2023,03/25/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",32867478,,
03/18/2023,03/12/2023,03/18/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2022,N/A,I (import),"Washington, District Of Columbia",283830,,
03/18/2023,03/12/2023,03/18/2023,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",1614990,,
03/18/2023,03/12/2023,03/18/2023,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",429919,,
03/18/2023,03/12/2023,03/18/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",25880586,,
03/18/2023,03/12/2023,03/18/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH PROGRESO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",582144,,
03/18/2023,03/12/2023,03/18/2023,California-South,Fruits,Avocados,California-South,No,cartons 2 layer/cartons loose,N/A,,SOUTHERN CALIFORNIA DISTRICT,Truck,2022,N/A,D (domestic),"Fresno, California",833807,33352,
03/18/2023,03/12/2023,03/18/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",30727674,,
03/18/2023,03/12/2023,03/18/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",2403467,,
03/18/2023,03/12/2023,03/18/2023,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2022,N/A,I (import),"Nogales, Arizona",43327,,
03/18/2023,03/12/2023,03/18/2023,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",105178,,
03/18/2023,03/12/2023,03/18/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2022,N/A,I (import),"El Centro, California",524646,,
03/18/2023,03/12/2023,03/18/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2022,N/A,I (import),"Nogales, Arizona",1360252,,
03/18/2023,03/12/2023,03/18/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,HASS,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",215372,,
03/18/2023,03/12/2023,03/18/2023,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",1356093,,
03/18/2023,03/12/2023,03/18/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2022,N/A,I (import),"Washington, District Of Columbia",452646,,
03/18/2023,03/12/2023,03/18/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",222465,,
03/11/2023,03/05/2023,03/11/2023,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Boat,2022,N/A,I (import),"Mcallen, Texas",383904,,
03/11/2023,03/05/2023,03/11/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2022,N/A,I (import),"Washington, District Of Columbia",172104,,
03/11/2023,03/05/2023,03/11/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2022,N/A,I (import),"Nogales, Arizona",1157296,,
03/11/2023,03/05/2023,03/11/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2022,N/A,I (import),"Washington, District Of Columbia",367534,,
03/11/2023,03/05/2023,03/11/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",28371820,,
03/11/2023,03/05/2023,03/11/2023,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",1063421,,
03/11/2023,03/05/2023,03/11/2023,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",105178,,
03/11/2023,03/05/2023,03/11/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",38536,,
03/11/2023,03/05/2023,03/11/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",1901815,,
03/11/2023,03/05/2023,03/11/2023,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",1075352,,
03/11/2023,03/05/2023,03/11/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2022,N/A,I (import),"El Centro, California",341998,,
03/11/2023,03/05/2023,03/11/2023,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",382018,,
03/11/2023,03/05/2023,03/11/2023,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2022,N/A,I (import),"Washington, District Of Columbia",183014,,
03/11/2023,03/05/2023,03/11/2023,California-South,Fruits,Avocados,California-South,No,cartons 2 layer/cartons loose,N/A,,SOUTHERN CALIFORNIA DISTRICT,Truck,2022,N/A,D (domestic),"Fresno, California",683262,27330,
03/11/2023,03/05/2023,03/11/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,HASS,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",259717,,
03/11/2023,03/05/2023,03/11/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH PROGRESO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",273240,,
03/11/2023,03/05/2023,03/11/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",21153426,,
03/04/2023,02/26/2023,03/04/2023,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",811682,,
03/04/2023,02/26/2023,03/04/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",274181,,
03/04/2023,02/26/2023,03/04/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",30139023,,
03/04/2023,02/26/2023,03/04/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",1701530,,
03/04/2023,02/26/2023,03/04/2023,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",2303954,,
03/04/2023,02/26/2023,03/04/2023,California-South,Fruits,Avocados,California-South,No,cartons 2 layer/cartons loose,N/A,,SOUTHERN CALIFORNIA DISTRICT,Truck,2022,N/A,D (domestic),"Fresno, California",461541,18462,
03/04/2023,02/26/2023,03/04/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",24818645,,
03/04/2023,02/26/2023,03/04/2023,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2022,N/A,I (import),"Nogales, Arizona",60450,,
03/04/2023,02/26/2023,03/04/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2022,N/A,I (import),"Nogales, Arizona",1406186,,
03/04/2023,02/26/2023,03/04/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2022,N/A,I (import),"El Centro, California",742572,,
03/04/2023,02/26/2023,03/04/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH PROGRESO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",653400,,
03/04/2023,02/26/2023,03/04/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",44704,,
03/04/2023,02/26/2023,03/04/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2022,N/A,I (import),"Washington, District Of Columbia",326596,,
03/04/2023,02/26/2023,03/04/2023,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",1558058,,
03/04/2023,02/26/2023,03/04/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2022,N/A,I (import),"Washington, District Of Columbia",254864,,
03/04/2023,02/26/2023,03/04/2023,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",155109,,
03/04/2023,02/26/2023,03/04/2023,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,HASS,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2022,N/A,I (import),"Miami, Florida",260081,,
02/25/2023,02/19/2023,02/25/2023,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",847017,,
02/25/2023,02/19/2023,02/25/2023,Mexico,Fruits,Avocados,Mexico,Yes,N/A,HASS,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",779001,,
02/25/2023,02/19/2023,02/25/2023,Mexico,Fruits,Avocados,Mexico,No,N/A,HASS,,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2022,N/A,I (import),"Mcallen, Texas",11853702,,
02/25/2023,02/19/2023,02/25/2023,Colombia,Fruits,Avocados,Colombia,No,N/A,HASS,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2022,N/A,I (import),"Philadelphia, Pennsylvania",47731,,
