shipment_date,begin_date,end_date,location,group,commodity,origin,organic,package,variety,properties,district,transportation,season,environment,import/export,reporting_city,1_lb_units,package_count,car_van_count
10/03/2015,09/27/2015,10/03/2015,California-Central,Fruits,Oranges,California-Central,N/A,N/A,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Rail,2014,N/A,N/A,WASHINGTON-WA,170000,,1
10/03/2015,09/27/2015,10/03/2015,South Africa,Fruits,Oranges,South Africa,No,N/A,N/A,,IMPORTS THROUGH NEWARK-ELIZABETH NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",145567,,
10/03/2015,09/27/2015,10/03/2015,Florida,Fruits,Oranges,Florida,No,4/5 bushel cartons/crates,N/A,,FLORIDA,Truck,2015,N/A,Exp (export),"Orlando (Oviedo), Florida",15996,372,
10/03/2015,09/27/2015,10/03/2015,Florida,Fruits,Oranges,Florida,No,4/5 bushel cartons/crates,N/A,,FLORIDA,Truck,2015,N/A,D (domestic),"Orlando (Oviedo), Florida",365887,8509,
10/03/2015,09/27/2015,10/03/2015,Peru,Fruits,Oranges,Peru,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",48400,,
10/03/2015,09/27/2015,10/03/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2015,N/A,I (import),"Fresno, California",1734843,52571,
10/03/2015,09/27/2015,10/03/2015,Australia,Fruits,Oranges,Australia,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",108240,,
10/03/2015,09/27/2015,10/03/2015,California-Central,Fruits,Oranges,California-Central,N/A,N/A,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Piggyback,2014,N/A,N/A,WASHINGTON-WA,315000,,7
10/03/2015,09/27/2015,10/03/2015,Texas,Fruits,Oranges,Texas,No,7/10 bushel cartons,NAVEL,,LOWER RIO GRANDE VALLEY TEXAS,Truck,2015,N/A,D (domestic),"Mcallen, Texas",1379658,32849,
10/03/2015,09/27/2015,10/03/2015,Australia,Fruits,Oranges,Australia,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2015,N/A,I (import),"Fresno, California",97988,,
10/03/2015,09/27/2015,10/03/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",457182,13854,
10/03/2015,09/27/2015,10/03/2015,Chile,Fruits,Oranges,Chile,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2015,N/A,I (import),"Miami, Florida",211805,,
10/03/2015,09/27/2015,10/03/2015,Chile,Fruits,Oranges,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2015,N/A,I (import),"Fresno, California",2864193,,
10/03/2015,09/27/2015,10/03/2015,Texas,Fruits,Oranges,Texas,No,7/10 bushel cartons,EARLY VARIETIES,,LOWER RIO GRANDE VALLEY TEXAS,Truck,2015,N/A,D (domestic),"Mcallen, Texas",921144,21932,
10/03/2015,09/27/2015,10/03/2015,California-South,Fruits,Oranges,California-South,N/A,N/A,N/A,,SOUTHERN CALIFORNIA DISTRICT,Piggyback,2014,N/A,N/A,WASHINGTON-WA,180000,,4
09/26/2015,09/20/2015,09/26/2015,Florida,Fruits,Oranges,Florida,No,4/5 bushel cartons/crates,N/A,,FLORIDA,Truck,2015,N/A,D (domestic),"Orlando (Oviedo), Florida",207131,4817,
09/26/2015,09/20/2015,09/26/2015,Texas,Fruits,Oranges,Texas,No,7/10 bushel cartons,NAVEL,,LOWER RIO GRANDE VALLEY TEXAS,Truck,2015,N/A,D (domestic),"Mcallen, Texas",401772,9566,
09/26/2015,09/20/2015,09/26/2015,California-Central,Fruits,Oranges,California-Central,N/A,N/A,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Piggyback,2014,N/A,N/A,WASHINGTON-WA,540000,,12
09/26/2015,09/20/2015,09/26/2015,California-Central,Fruits,Oranges,California-Central,N/A,N/A,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Rail,2014,N/A,N/A,WASHINGTON-WA,1190000,,7
09/26/2015,09/20/2015,09/26/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",3042930,92210,
09/26/2015,09/20/2015,09/26/2015,South Africa,Fruits,Oranges,South Africa,No,N/A,N/A,,IMPORTS THROUGH NEWARK-ELIZABETH NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",97044,,
09/26/2015,09/20/2015,09/26/2015,Florida,Fruits,Oranges,Florida,No,4/5 bushel cartons/crates,NAVEL,,FLORIDA,Truck,2015,N/A,D (domestic),"Orlando (Oviedo), Florida",86000,2000,
09/26/2015,09/20/2015,09/26/2015,Chile,Fruits,Oranges,Chile,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2015,N/A,I (import),"Miami, Florida",322324,,
09/26/2015,09/20/2015,09/26/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2015,N/A,I (import),"San Francisco (Oakland), California",2924295,88615,
09/26/2015,09/20/2015,09/26/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2015,N/A,I (import),"San Francisco (Oakland), California",210870,6390,
09/26/2015,09/20/2015,09/26/2015,Australia,Fruits,Oranges,Australia,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2015,N/A,I (import),"Fresno, California",2192168,,
09/26/2015,09/20/2015,09/26/2015,California-South,Fruits,Oranges,California-South,N/A,N/A,N/A,,SOUTHERN CALIFORNIA DISTRICT,Piggyback,2014,N/A,N/A,WASHINGTON-WA,135000,,3
09/26/2015,09/20/2015,09/26/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",208560,6320,
09/26/2015,09/20/2015,09/26/2015,Texas,Fruits,Oranges,Texas,No,7/10 bushel cartons,EARLY VARIETIES,,LOWER RIO GRANDE VALLEY TEXAS,Truck,2015,N/A,D (domestic),"Mcallen, Texas",802998,19119,
09/19/2015,09/13/2015,09/19/2015,California-South,Fruits,Oranges,California-South,N/A,N/A,N/A,,SOUTHERN CALIFORNIA DISTRICT,Rail,2014,N/A,N/A,WASHINGTON-WA,240000,,2
09/19/2015,09/13/2015,09/19/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",2755071,83487,
09/19/2015,09/13/2015,09/19/2015,South Africa,Fruits,Oranges,South Africa,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",11354662,,
09/19/2015,09/13/2015,09/19/2015,Peru,Fruits,Oranges,Peru,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",53394,,
09/19/2015,09/13/2015,09/19/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2015,N/A,I (import),"San Francisco (Oakland), California",1914000,58000,
09/19/2015,09/13/2015,09/19/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2015,N/A,I (import),"Fresno, California",247632,7504,
09/19/2015,09/13/2015,09/19/2015,Chile,Fruits,Oranges,Chile,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2015,N/A,I (import),"Miami, Florida",353668,,
09/19/2015,09/13/2015,09/19/2015,Chile,Fruits,Oranges,Chile,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2015,N/A,I (import),"San Francisco (Oakland), California",225742,,
09/19/2015,09/13/2015,09/19/2015,Florida,Fruits,Oranges,Florida,No,4/5 bushel cartons/crates,N/A,,FLORIDA,Truck,2015,N/A,D (domestic),"Orlando (Oviedo), Florida",89053,2071,
09/19/2015,09/13/2015,09/19/2015,Australia,Fruits,Oranges,Australia,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2015,N/A,I (import),"Fresno, California",1224256,,
09/19/2015,09/13/2015,09/19/2015,California-Central,Fruits,Oranges,California-Central,N/A,N/A,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Rail,2014,N/A,N/A,WASHINGTON-WA,340000,,2
09/19/2015,09/13/2015,09/19/2015,Texas,Fruits,Oranges,Texas,No,7/10 bushel cartons,NAVEL,,LOWER RIO GRANDE VALLEY TEXAS,Truck,2015,N/A,D (domestic),"Mcallen, Texas",108738,2589,
09/19/2015,09/13/2015,09/19/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2015,N/A,I (import),"San Francisco (Oakland), California",255750,7750,
09/19/2015,09/13/2015,09/19/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",502458,15226,
09/19/2015,09/13/2015,09/19/2015,Texas,Fruits,Oranges,Texas,No,7/10 bushel cartons,EARLY VARIETIES,,LOWER RIO GRANDE VALLEY TEXAS,Truck,2015,N/A,D (domestic),"Mcallen, Texas",281358,6699,
09/19/2015,09/13/2015,09/19/2015,California-Central,Fruits,Oranges,California-Central,N/A,N/A,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Piggyback,2014,N/A,N/A,WASHINGTON-WA,405000,,9
09/19/2015,09/13/2015,09/19/2015,California-South,Fruits,Oranges,California-South,N/A,N/A,N/A,,SOUTHERN CALIFORNIA DISTRICT,Piggyback,2014,N/A,N/A,WASHINGTON-WA,450000,,10
09/12/2015,09/06/2015,09/12/2015,Chile,Fruits,Oranges,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2015,N/A,I (import),"Fresno, California",0,,
09/12/2015,09/06/2015,09/12/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2015,N/A,I (import),"Fresno, California",3412827,103419,
09/12/2015,09/06/2015,09/12/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2015,N/A,I (import),"San Francisco (Oakland), California",516384,15648,
09/12/2015,09/06/2015,09/12/2015,Chile,Fruits,Oranges,Chile,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",0,,
09/12/2015,09/06/2015,09/12/2015,Chile,Fruits,Oranges,Chile,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2015,N/A,I (import),"Miami, Florida",107008,,
09/12/2015,09/06/2015,09/12/2015,California-Central,Fruits,Oranges,California-Central,N/A,N/A,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Piggyback,2014,N/A,N/A,WASHINGTON-WA,180000,,4
09/12/2015,09/06/2015,09/12/2015,Australia,Fruits,Oranges,Australia,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2015,N/A,I (import),"Fresno, California",770484,,
09/12/2015,09/06/2015,09/12/2015,South Africa,Fruits,Oranges,South Africa,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2015,N/A,I (import),"San Francisco (Oakland), California",48620,,
09/12/2015,09/06/2015,09/12/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",846846,25662,
09/12/2015,09/06/2015,09/12/2015,California-Central,Fruits,Oranges,California-Central,N/A,N/A,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Rail,2014,N/A,N/A,WASHINGTON-WA,850000,,5
09/12/2015,09/06/2015,09/12/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",3610662,109414,
09/12/2015,09/06/2015,09/12/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2015,N/A,I (import),"San Francisco (Oakland), California",366960,11120,
09/12/2015,09/06/2015,09/12/2015,Chile,Fruits,Oranges,Chile,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2015,N/A,I (import),"San Francisco (Oakland), California",218944,,
09/12/2015,09/06/2015,09/12/2015,California-South,Fruits,Oranges,California-South,N/A,N/A,N/A,,SOUTHERN CALIFORNIA DISTRICT,Piggyback,2014,N/A,N/A,WASHINGTON-WA,315000,,7
09/12/2015,09/06/2015,09/12/2015,Peru,Fruits,Oranges,Peru,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",541464,,
09/05/2015,08/30/2015,09/05/2015,South Africa,Fruits,Oranges,South Africa,No,N/A,N/A,,IMPORTS THROUGH NEWARK-ELIZABETH NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",1397292,,
09/05/2015,08/30/2015,09/05/2015,Peru,Fruits,Oranges,Peru,No,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",111012,,
09/05/2015,08/30/2015,09/05/2015,California-Central,Fruits,Oranges,California-Central,N/A,N/A,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Rail,2014,N/A,N/A,WASHINGTON-WA,850000,,5
09/05/2015,08/30/2015,09/05/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",984918,29846,
09/05/2015,08/30/2015,09/05/2015,Chile,Fruits,Oranges,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2015,N/A,I (import),"Fresno, California",-248776,,
09/05/2015,08/30/2015,09/05/2015,Chile,Fruits,Oranges,Chile,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2015,N/A,I (import),"Miami, Florida",951786,,
09/05/2015,08/30/2015,09/05/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2015,N/A,I (import),"San Francisco (Oakland), California",625845,18965,
09/05/2015,08/30/2015,09/05/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",5970888,180936,
09/05/2015,08/30/2015,09/05/2015,Peru,Fruits,Oranges,Peru,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",183731,,
09/05/2015,08/30/2015,09/05/2015,California-Central,Fruits,Oranges,California-Central,N/A,N/A,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Piggyback,2014,N/A,N/A,WASHINGTON-WA,180000,,4
09/05/2015,08/30/2015,09/05/2015,Australia,Fruits,Oranges,Australia,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2015,N/A,I (import),"Fresno, California",270600,,
09/05/2015,08/30/2015,09/05/2015,California-South,Fruits,Oranges,California-South,N/A,N/A,N/A,,SOUTHERN CALIFORNIA DISTRICT,Piggyback,2014,N/A,N/A,WASHINGTON-WA,270000,,6
09/05/2015,08/30/2015,09/05/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2015,N/A,I (import),"Fresno, California",2339568,70896,
08/29/2015,08/23/2015,08/29/2015,Chile,Fruits,Oranges,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2015,N/A,I (import),"Fresno, California",960428,,
08/29/2015,08/23/2015,08/29/2015,California-South,Fruits,Oranges,California-South,N/A,N/A,N/A,,SOUTHERN CALIFORNIA DISTRICT,Piggyback,2014,N/A,N/A,WASHINGTON-WA,315000,,7
08/29/2015,08/23/2015,08/29/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",383658,11626,
08/29/2015,08/23/2015,08/29/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2015,N/A,I (import),"San Francisco (Oakland), California",515295,15615,
08/29/2015,08/23/2015,08/29/2015,Chile,Fruits,Oranges,Chile,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2015,N/A,I (import),"Miami, Florida",155514,,
08/29/2015,08/23/2015,08/29/2015,South Africa,Fruits,Oranges,South Africa,No,N/A,N/A,,IMPORTS THROUGH NEWARK-ELIZABETH NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",104192,,
08/29/2015,08/23/2015,08/29/2015,California-Central,Fruits,Oranges,California-Central,N/A,N/A,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Piggyback,2014,N/A,N/A,WASHINGTON-WA,405000,,9
08/29/2015,08/23/2015,08/29/2015,Australia,Fruits,Oranges,Australia,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2015,N/A,I (import),"Fresno, California",1820141,,
08/29/2015,08/23/2015,08/29/2015,Mexico,Fruits,Oranges,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2014,N/A,I (import),"Mcallen, Texas",27245,,
08/29/2015,08/23/2015,08/29/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2015,N/A,I (import),"Fresno, California",6310656,191232,
08/29/2015,08/23/2015,08/29/2015,Chile,Fruits,Oranges,Chile,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",384120,,
08/29/2015,08/23/2015,08/29/2015,Peru,Fruits,Oranges,Peru,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",78672,,
08/29/2015,08/23/2015,08/29/2015,Chile,Fruits,Oranges,Chile,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2015,N/A,I (import),"San Francisco (Oakland), California",50688,,
08/29/2015,08/23/2015,08/29/2015,California-Central,Fruits,Oranges,California-Central,N/A,N/A,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Rail,2014,N/A,N/A,WASHINGTON-WA,800000,,5
08/22/2015,08/16/2015,08/22/2015,California-South,Fruits,Oranges,California-South,N/A,N/A,N/A,,SOUTHERN CALIFORNIA DISTRICT,Piggyback,2014,N/A,N/A,WASHINGTON-WA,225000,,5
08/22/2015,08/16/2015,08/22/2015,Chile,Fruits,Oranges,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2015,N/A,I (import),"Fresno, California",208186,,
08/22/2015,08/16/2015,08/22/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2015,N/A,I (import),"Fresno, California",8728566,264502,
08/22/2015,08/16/2015,08/22/2015,Panama,Fruits,Oranges,Panama,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2014,N/A,I (import),"Philadelphia, Pennsylvania",48400,,
08/22/2015,08/16/2015,08/22/2015,South Africa,Fruits,Oranges,South Africa,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",14479472,,
08/22/2015,08/16/2015,08/22/2015,Chile,Fruits,Oranges,Chile,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2015,N/A,I (import),"Miami, Florida",659602,,
08/22/2015,08/16/2015,08/22/2015,Chile,Fruits,Oranges,Chile,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",-73315,,
08/22/2015,08/16/2015,08/22/2015,California-Central,Fruits,Oranges,California-Central,N/A,N/A,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Rail,2014,N/A,N/A,WASHINGTON-WA,510000,,3
08/22/2015,08/16/2015,08/22/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2015,N/A,I (import),"San Francisco (Oakland), California",467280,14160,
08/22/2015,08/16/2015,08/22/2015,Chile,Fruits,Oranges,Chile,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2015,N/A,I (import),"San Francisco (Oakland), California",52800,,
08/22/2015,08/16/2015,08/22/2015,California-Central,Fruits,Oranges,California-Central,N/A,N/A,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Piggyback,2014,N/A,N/A,WASHINGTON-WA,405000,,9
08/22/2015,08/16/2015,08/22/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",441474,13378,
08/22/2015,08/16/2015,08/22/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",5656860,171420,
08/22/2015,08/16/2015,08/22/2015,Peru,Fruits,Oranges,Peru,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",3758,,
08/22/2015,08/16/2015,08/22/2015,Australia,Fruits,Oranges,Australia,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",59840,,
08/22/2015,08/16/2015,08/22/2015,South Africa,Fruits,Oranges,South Africa,No,N/A,N/A,,IMPORTS THROUGH NEWARK-ELIZABETH NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",724768,,
08/22/2015,08/16/2015,08/22/2015,Australia,Fruits,Oranges,Australia,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2015,N/A,I (import),"Fresno, California",1819092,,
08/22/2015,08/16/2015,08/22/2015,Peru,Fruits,Oranges,Peru,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2015,N/A,I (import),"San Francisco (Oakland), California",0,,
08/22/2015,08/16/2015,08/22/2015,South Africa,Fruits,Oranges,South Africa,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2015,N/A,I (import),"San Francisco (Oakland), California",508354,,
08/15/2015,08/09/2015,08/15/2015,Australia,Fruits,Oranges,Australia,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2015,N/A,I (import),"San Francisco (Oakland), California",19800,,
08/15/2015,08/09/2015,08/15/2015,Chile,Fruits,Oranges,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2015,N/A,I (import),"Fresno, California",53680,,
08/15/2015,08/09/2015,08/15/2015,Chile,Fruits,Oranges,Chile,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2015,N/A,I (import),"Miami, Florida",498608,,
08/15/2015,08/09/2015,08/15/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",4327587,131139,
08/15/2015,08/09/2015,08/15/2015,Florida,Fruits,Oranges,Florida,No,4/5 bushel cartons/crates,N/A,,FLORIDA,Truck,2014,N/A,D (domestic),"Orlando (Oviedo), Florida",330455,7685,
08/15/2015,08/09/2015,08/15/2015,Uruguay,Fruits,Oranges,Uruguay,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",557267,,
08/15/2015,08/09/2015,08/15/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",196680,5960,
08/15/2015,08/09/2015,08/15/2015,California-Central,Fruits,Oranges,California-Central,N/A,N/A,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Rail,2014,N/A,N/A,WASHINGTON-WA,340000,,2
08/15/2015,08/09/2015,08/15/2015,Chile,Fruits,Oranges,Chile,No,15 kg containers,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2015,N/A,I (import),"Fresno, California",668976,20272,
08/15/2015,08/09/2015,08/15/2015,Chile,Fruits,Oranges,Chile,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",0,,
08/15/2015,08/09/2015,08/15/2015,South Africa,Fruits,Oranges,South Africa,No,N/A,N/A,,IMPORTS THROUGH NEWARK-ELIZABETH NEW JERSEY,Boat,2015,N/A,I (import),"Philadelphia, Pennsylvania",279840,,
