shipment_date,begin_date,end_date,location,group,commodity,origin,organic,package,variety,properties,district,transportation,season,environment,import/export,reporting_city,1_lb_units,package_count,car_van_count
04/27/2024,04/21/2024,04/27/2024,Chile,Fruits,Grapes,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2023,N/A,I (import),"Fresno, California",2897455,,
04/27/2024,04/21/2024,04/27/2024,Peru,Fruits,Grapes,Peru,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2023,N/A,I (import),"Washington, District Of Columbia",66000,,
04/27/2024,04/21/2024,04/27/2024,Peru,Fruits,Grapes,Peru,No,N/A,RED VARIETIES,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2023,N/A,I (import),"Fresno, California",70400,,
04/27/2024,04/21/2024,04/27/2024,Mexico,Fruits,Grapes,Mexico,No,N/A,WHITE VARIETIES,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2024,N/A,I (import),"Mcallen, Texas",10412600,,
04/27/2024,04/21/2024,04/27/2024,Chile,Fruits,Grapes,Chile,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2023,N/A,I (import),"Fresno, California",1313840,,
04/20/2024,04/14/2024,04/20/2024,Peru,Fruits,Grapes,Peru,No,N/A,RED VARIETIES,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2023,N/A,I (import),"Fresno, California",151800,,
04/20/2024,04/14/2024,04/20/2024,Chile,Fruits,Grapes,Chile,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2023,N/A,I (import),"Washington, District Of Columbia",66000,,
04/20/2024,04/14/2024,04/20/2024,Chile,Fruits,Grapes,Chile,No,N/A,RED VARIETIES,,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",5576956,,
04/20/2024,04/14/2024,04/20/2024,Chile,Fruits,Grapes,Chile,No,N/A,RED VARIETIES,,IMPORTS THROUGH SAVANNAH GEORGIA,Boat,2023,N/A,I (import),"Washington, District Of Columbia",1369940,,
04/20/2024,04/14/2024,04/20/2024,Chile,Fruits,Grapes,Chile,No,N/A,RED VARIETIES,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2023,N/A,I (import),"Washington, District Of Columbia",66000,,
04/20/2024,04/14/2024,04/20/2024,Peru,Fruits,Grapes,Peru,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",1913835,,
04/20/2024,04/14/2024,04/20/2024,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,WHITE SEEDLESS TYPE,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2024,N/A,I (import),"Nogales, Arizona",203399,11300,
04/20/2024,04/14/2024,04/20/2024,Chile,Fruits,Grapes,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2023,N/A,I (import),"Fresno, California",1443970,,
04/20/2024,04/14/2024,04/20/2024,Chile,Fruits,Grapes,Chile,No,N/A,RED VARIETIES,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2023,N/A,I (import),"Washington, District Of Columbia",210496,,
04/20/2024,04/14/2024,04/20/2024,Chile,Fruits,Grapes,Chile,No,N/A,RED VARIETIES,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2023,N/A,I (import),"Fresno, California",7191800,,
04/20/2024,04/14/2024,04/20/2024,Chile,Fruits,Grapes,Chile,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH SAVANNAH GEORGIA,Boat,2023,N/A,I (import),"Washington, District Of Columbia",1138104,,
04/20/2024,04/14/2024,04/20/2024,Chile,Fruits,Grapes,Chile,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",7097222,,
04/20/2024,04/14/2024,04/20/2024,Mexico,Fruits,Grapes,Mexico,No,N/A,WHITE VARIETIES,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2024,N/A,I (import),"Mcallen, Texas",8265400,,
04/20/2024,04/14/2024,04/20/2024,Chile,Fruits,Grapes,Chile,No,N/A,BLACK VARIETIES,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2023,N/A,I (import),"Washington, District Of Columbia",49500,,
04/20/2024,04/14/2024,04/20/2024,Mexico,Fruits,Grapes,Mexico,No,N/A,BLACK VARIETIES,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2024,N/A,I (import),"Mcallen, Texas",37400,,
04/20/2024,04/14/2024,04/20/2024,Chile,Fruits,Grapes,Chile,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",2371728,,
04/20/2024,04/14/2024,04/20/2024,Chile,Fruits,Grapes,Chile,No,N/A,BLACK VARIETIES,,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",656975,,
04/20/2024,04/14/2024,04/20/2024,Chile,Fruits,Grapes,Chile,No,N/A,BLACK VARIETIES,,IMPORTS THROUGH SAVANNAH GEORGIA,Boat,2023,N/A,I (import),"Washington, District Of Columbia",175560,,
04/20/2024,04/14/2024,04/20/2024,South Africa,Fruits,Grapes,South Africa,No,N/A,RED VARIETIES,,IMPORTS THROUGH NEWARK-ELIZABETH NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",438108,,
04/20/2024,04/14/2024,04/20/2024,Peru,Fruits,Grapes,Peru,No,N/A,BLACK VARIETIES,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2023,N/A,I (import),"Fresno, California",110000,,
04/20/2024,04/14/2024,04/20/2024,Chile,Fruits,Grapes,Chile,No,N/A,N/A,,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",982663,,
04/20/2024,04/14/2024,04/20/2024,Chile,Fruits,Grapes,Chile,No,N/A,BLACK VARIETIES,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2023,N/A,I (import),"Fresno, California",1546600,,
04/20/2024,04/14/2024,04/20/2024,Chile,Fruits,Grapes,Chile,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",35460073,,
04/20/2024,04/14/2024,04/20/2024,Peru,Fruits,Grapes,Peru,Yes,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",288,,
04/20/2024,04/14/2024,04/20/2024,Brazil,Fruits,Grapes,Brazil,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",564938,,
04/20/2024,04/14/2024,04/20/2024,Chile,Fruits,Grapes,Chile,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2023,N/A,I (import),"Washington, District Of Columbia",49500,,
04/20/2024,04/14/2024,04/20/2024,Chile,Fruits,Grapes,Chile,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2023,N/A,I (import),"Washington, District Of Columbia",138930,,
04/20/2024,04/14/2024,04/20/2024,South Africa,Fruits,Grapes,South Africa,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH NEWARK-ELIZABETH NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",623876,,
04/20/2024,04/14/2024,04/20/2024,Chile,Fruits,Grapes,Chile,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2023,N/A,I (import),"Fresno, California",8632921,,
04/20/2024,04/14/2024,04/20/2024,Chile,Fruits,Grapes,Chile,No,N/A,BLACK VARIETIES,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",4655222,,
04/20/2024,04/14/2024,04/20/2024,Peru,Fruits,Grapes,Peru,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",36960,,
04/20/2024,04/14/2024,04/20/2024,Peru,Fruits,Grapes,Peru,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2023,N/A,I (import),"Fresno, California",430100,,
04/20/2024,04/14/2024,04/20/2024,Peru,Fruits,Grapes,Peru,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH SAVANNAH GEORGIA,Boat,2023,N/A,I (import),"Washington, District Of Columbia",117810,,
04/20/2024,04/14/2024,04/20/2024,Chile,Fruits,Grapes,Chile,No,N/A,RED VARIETIES,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",29064453,,
04/20/2024,04/14/2024,04/20/2024,Peru,Fruits,Grapes,Peru,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2023,N/A,I (import),"Fresno, California",211200,,
04/13/2024,04/07/2024,04/13/2024,South Africa,Fruits,Grapes,South Africa,No,N/A,RED VARIETIES,,IMPORTS THROUGH NEWARK-ELIZABETH NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",837914,,
04/13/2024,04/07/2024,04/13/2024,South Africa,Fruits,Grapes,South Africa,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",36960,,
04/13/2024,04/07/2024,04/13/2024,Peru,Fruits,Grapes,Peru,No,N/A,BLACK VARIETIES,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2023,N/A,I (import),"Fresno, California",74800,,
04/13/2024,04/07/2024,04/13/2024,Chile,Fruits,Grapes,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2023,N/A,I (import),"Fresno, California",2115025,,
04/13/2024,04/07/2024,04/13/2024,Chile,Fruits,Grapes,Chile,No,N/A,RED VARIETIES,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2023,N/A,I (import),"Washington, District Of Columbia",44000,,
04/13/2024,04/07/2024,04/13/2024,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,SUGRAONE,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2024,N/A,I (import),"Nogales, Arizona",35640,1980,
04/13/2024,04/07/2024,04/13/2024,Peru,Fruits,Grapes,Peru,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",2431957,,
04/13/2024,04/07/2024,04/13/2024,Chile,Fruits,Grapes,Chile,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2023,N/A,I (import),"Fresno, California",10556825,,
04/13/2024,04/07/2024,04/13/2024,Chile,Fruits,Grapes,Chile,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH SAVANNAH GEORGIA,Boat,2023,N/A,I (import),"Washington, District Of Columbia",307494,,
04/13/2024,04/07/2024,04/13/2024,Chile,Fruits,Grapes,Chile,No,N/A,BLACK VARIETIES,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",3169551,,
04/13/2024,04/07/2024,04/13/2024,Chile,Fruits,Grapes,Chile,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",24139379,,
04/13/2024,04/07/2024,04/13/2024,Chile,Fruits,Grapes,Chile,No,N/A,BLACK VARIETIES,,IMPORTS THROUGH SAVANNAH GEORGIA,Boat,2023,N/A,I (import),"Washington, District Of Columbia",46002,,
04/13/2024,04/07/2024,04/13/2024,Chile,Fruits,Grapes,Chile,No,N/A,N/A,,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",220000,,
04/13/2024,04/07/2024,04/13/2024,Chile,Fruits,Grapes,Chile,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2023,N/A,I (import),"Washington, District Of Columbia",132000,,
04/13/2024,04/07/2024,04/13/2024,Chile,Fruits,Grapes,Chile,No,N/A,RED VARIETIES,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2023,N/A,I (import),"Fresno, California",10175000,,
04/13/2024,04/07/2024,04/13/2024,Chile,Fruits,Grapes,Chile,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2023,N/A,I (import),"Miami, Florida",19822,,
04/13/2024,04/07/2024,04/13/2024,Brazil,Fruits,Grapes,Brazil,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",292809,,
04/13/2024,04/07/2024,04/13/2024,Chile,Fruits,Grapes,Chile,No,N/A,RED VARIETIES,,IMPORTS THROUGH SAVANNAH GEORGIA,Boat,2023,N/A,I (import),"Washington, District Of Columbia",255233,,
04/13/2024,04/07/2024,04/13/2024,Chile,Fruits,Grapes,Chile,No,N/A,BLACK VARIETIES,,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",385077,,
04/13/2024,04/07/2024,04/13/2024,Chile,Fruits,Grapes,Chile,No,N/A,RED VARIETIES,,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",4686385,,
04/13/2024,04/07/2024,04/13/2024,Chile,Fruits,Grapes,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2023,N/A,I (import),"Miami, Florida",19822,,
04/13/2024,04/07/2024,04/13/2024,Chile,Fruits,Grapes,Chile,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",6591607,,
04/13/2024,04/07/2024,04/13/2024,Chile,Fruits,Grapes,Chile,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",2707958,,
04/13/2024,04/07/2024,04/13/2024,Chile,Fruits,Grapes,Chile,No,N/A,RED VARIETIES,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",16844487,,
04/13/2024,04/07/2024,04/13/2024,Mexico,Fruits,Grapes,Mexico,No,N/A,WHITE VARIETIES,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2024,N/A,I (import),"Mcallen, Texas",7332600,,
04/13/2024,04/07/2024,04/13/2024,Peru,Fruits,Grapes,Peru,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2023,N/A,I (import),"Fresno, California",679800,,
04/13/2024,04/07/2024,04/13/2024,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,WHITE SEEDLESS TYPE,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2024,N/A,I (import),"Nogales, Arizona",85318,4740,
04/13/2024,04/07/2024,04/13/2024,South Africa,Fruits,Grapes,South Africa,No,N/A,BLACK VARIETIES,,IMPORTS THROUGH NEWARK-ELIZABETH NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",36960,,
04/13/2024,04/07/2024,04/13/2024,Peru,Fruits,Grapes,Peru,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2023,N/A,I (import),"Fresno, California",121000,,
04/13/2024,04/07/2024,04/13/2024,South Africa,Fruits,Grapes,South Africa,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH NEWARK-ELIZABETH NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",2004508,,
04/13/2024,04/07/2024,04/13/2024,Chile,Fruits,Grapes,Chile,No,N/A,BLACK VARIETIES,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2023,N/A,I (import),"Fresno, California",1315659,,
04/13/2024,04/07/2024,04/13/2024,Chile,Fruits,Grapes,Chile,No,N/A,RED VARIETIES,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2023,N/A,I (import),"Washington, District Of Columbia",69300,,
04/13/2024,04/07/2024,04/13/2024,Peru,Fruits,Grapes,Peru,Yes,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",871,,
04/06/2024,03/31/2024,04/06/2024,Peru,Fruits,Grapes,Peru,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2023,N/A,I (import),"Miami, Florida",41131,,
04/06/2024,03/31/2024,04/06/2024,Chile,Fruits,Grapes,Chile,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2023,N/A,I (import),"Washington, District Of Columbia",88000,,
04/06/2024,03/31/2024,04/06/2024,Chile,Fruits,Grapes,Chile,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2023,N/A,I (import),"Washington, District Of Columbia",44000,,
04/06/2024,03/31/2024,04/06/2024,Chile,Fruits,Grapes,Chile,No,N/A,RED VARIETIES,,IMPORTS THROUGH SAVANNAH GEORGIA,Boat,2023,N/A,I (import),"Washington, District Of Columbia",1337138,,
04/06/2024,03/31/2024,04/06/2024,Chile,Fruits,Grapes,Chile,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH SAVANNAH GEORGIA,Boat,2023,N/A,I (import),"Washington, District Of Columbia",1285383,,
04/06/2024,03/31/2024,04/06/2024,Chile,Fruits,Grapes,Chile,No,N/A,BLACK VARIETIES,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",1913131,,
04/06/2024,03/31/2024,04/06/2024,Chile,Fruits,Grapes,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2023,N/A,I (import),"Fresno, California",2330900,,
04/06/2024,03/31/2024,04/06/2024,Chile,Fruits,Grapes,Chile,No,N/A,N/A,,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",478500,,
04/06/2024,03/31/2024,04/06/2024,Chile,Fruits,Grapes,Chile,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",34421442,,
04/06/2024,03/31/2024,04/06/2024,Chile,Fruits,Grapes,Chile,No,N/A,RED VARIETIES,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2023,N/A,I (import),"Washington, District Of Columbia",132000,,
04/06/2024,03/31/2024,04/06/2024,Peru,Fruits,Grapes,Peru,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",2713216,,
04/06/2024,03/31/2024,04/06/2024,Peru,Fruits,Grapes,Peru,Yes,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",754,,
04/06/2024,03/31/2024,04/06/2024,Chile,Fruits,Grapes,Chile,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2023,N/A,I (import),"Fresno, California",7125800,,
04/06/2024,03/31/2024,04/06/2024,Mexico,Fruits,Grapes,Mexico,No,N/A,WHITE VARIETIES,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2024,N/A,I (import),"Mcallen, Texas",2237400,,
04/06/2024,03/31/2024,04/06/2024,Chile,Fruits,Grapes,Chile,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2023,N/A,I (import),"Washington, District Of Columbia",330000,,
04/06/2024,03/31/2024,04/06/2024,Peru,Fruits,Grapes,Peru,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2023,N/A,I (import),"Fresno, California",372900,,
04/06/2024,03/31/2024,04/06/2024,Chile,Fruits,Grapes,Chile,No,N/A,RED VARIETIES,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",17611627,,
04/06/2024,03/31/2024,04/06/2024,Chile,Fruits,Grapes,Chile,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2023,N/A,I (import),"Miami, Florida",152460,,
04/06/2024,03/31/2024,04/06/2024,Chile,Fruits,Grapes,Chile,No,N/A,BLACK VARIETIES,,IMPORTS THROUGH SAVANNAH GEORGIA,Boat,2023,N/A,I (import),"Washington, District Of Columbia",92004,,
04/06/2024,03/31/2024,04/06/2024,Peru,Fruits,Grapes,Peru,No,N/A,BLACK VARIETIES,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",175560,,
04/06/2024,03/31/2024,04/06/2024,Chile,Fruits,Grapes,Chile,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",1213630,,
04/06/2024,03/31/2024,04/06/2024,Peru,Fruits,Grapes,Peru,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2023,N/A,I (import),"Washington, District Of Columbia",66000,,
04/06/2024,03/31/2024,04/06/2024,South Africa,Fruits,Grapes,South Africa,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH NEWARK-ELIZABETH NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",36960,,
04/06/2024,03/31/2024,04/06/2024,Chile,Fruits,Grapes,Chile,No,N/A,RED VARIETIES,,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",3667994,,
04/06/2024,03/31/2024,04/06/2024,Peru,Fruits,Grapes,Peru,No,N/A,RED VARIETIES,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2023,N/A,I (import),"Washington, District Of Columbia",66000,,
04/06/2024,03/31/2024,04/06/2024,Chile,Fruits,Grapes,Chile,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",5653219,,
04/06/2024,03/31/2024,04/06/2024,Chile,Fruits,Grapes,Chile,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2023,N/A,I (import),"Washington, District Of Columbia",73700,,
04/06/2024,03/31/2024,04/06/2024,Peru,Fruits,Grapes,Peru,No,N/A,BLACK VARIETIES,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2023,N/A,I (import),"Fresno, California",35200,,
04/06/2024,03/31/2024,04/06/2024,Chile,Fruits,Grapes,Chile,No,N/A,RED VARIETIES,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2023,N/A,I (import),"Washington, District Of Columbia",49500,,
04/06/2024,03/31/2024,04/06/2024,Peru,Fruits,Grapes,Peru,No,N/A,RED VARIETIES,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2023,N/A,I (import),"Fresno, California",77000,,
04/06/2024,03/31/2024,04/06/2024,Chile,Fruits,Grapes,Chile,No,N/A,BLACK VARIETIES,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2023,N/A,I (import),"Fresno, California",1393700,,
04/06/2024,03/31/2024,04/06/2024,Peru,Fruits,Grapes,Peru,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH SAVANNAH GEORGIA,Boat,2023,N/A,I (import),"Washington, District Of Columbia",39270,,
04/06/2024,03/31/2024,04/06/2024,Chile,Fruits,Grapes,Chile,No,N/A,BLACK VARIETIES,,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",733128,,
04/06/2024,03/31/2024,04/06/2024,Brazil,Fruits,Grapes,Brazil,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",283371,,
04/06/2024,03/31/2024,04/06/2024,Chile,Fruits,Grapes,Chile,No,N/A,RED VARIETIES,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2023,N/A,I (import),"Fresno, California",6211700,,
03/30/2024,03/24/2024,03/30/2024,Chile,Fruits,Grapes,Chile,No,N/A,BLACK VARIETIES,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2023,N/A,I (import),"Fresno, California",589600,,
03/30/2024,03/24/2024,03/30/2024,Chile,Fruits,Grapes,Chile,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",3183180,,
03/30/2024,03/24/2024,03/30/2024,Chile,Fruits,Grapes,Chile,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2023,N/A,I (import),"Philadelphia, Pennsylvania",1827760,,
03/30/2024,03/24/2024,03/30/2024,Chile,Fruits,Grapes,Chile,No,N/A,WHITE VARIETIES,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2023,N/A,I (import),"Washington, District Of Columbia",44000,,
03/30/2024,03/24/2024,03/30/2024,Chile,Fruits,Grapes,Chile,No,N/A,RED VARIETIES,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2023,N/A,I (import),"Fresno, California",1929400,,
